45.800000000	6.562500000	6.562500000
46.000000000	6.557617187	6.557617187
46.200000000	6.552734375	6.552734375
46.400000000	6.542968750	6.542968750
46.600000000	6.542968750	6.542968750
46.800000000	6.528320312	6.528320312
47.000000000	6.523437500	6.523437500
47.200000000	6.518554687	6.518554687
47.400000000	6.513671875	6.513671875
47.600000000	6.508789062	6.508789062
47.800000000	6.503906250	6.503906250
48.000000000	6.494140625	6.494140625
48.200000000	6.489257812	6.489257812
48.400000000	6.484375000	6.484375000
48.600000000	6.479492187	6.479492187
48.800000000	6.474609375	6.474609375
49.000000000	6.464843750	6.464843750
49.200000000	6.459960937	6.459960937
49.400000000	6.459960937	6.459960937
49.600000000	6.455078125	6.455078125
49.800000000	6.445312500	6.445312500
50.000000000	6.440429687	6.440429687
50.200000000	6.440429687	6.440429687
50.400000000	6.430664062	6.430664062
50.600000000	6.420898437	6.420898437
50.800000000	6.416015625	6.416015625
51.000000000	6.416015625	6.416015625
51.200000000	6.406250000	6.406250000
51.400000000	6.406250000	6.406250000
51.600000000	6.396484375	6.396484375
51.800000000	6.391601562	6.391601562
52.000000000	6.386718750	6.386718750
52.200000000	6.381835937	6.381835937
52.400000000	6.372070312	6.372070312
52.600000000	6.367187500	6.367187500
52.800000000	6.362304687	6.362304687
53.000000000	6.352539062	6.352539062
53.200000000	6.347656250	6.347656250
53.400000000	6.342773437	6.342773437
53.600000000	6.337890625	6.337890625
53.800000000	6.333007812	6.333007812
54.000000000	6.328125000	6.328125000
54.200000000	6.323242187	6.323242187
54.400000000	6.313476562	6.313476562
54.600000000	6.308593750	6.308593750
54.800000000	6.308593750	6.308593750
55.000000000	6.298828125	6.298828125
55.200000000	6.293945312	6.293945312
55.400000000	6.289062500	6.289062500
55.600000000	6.289062500	6.289062500
55.800000000	6.279296875	6.279296875
56.000000000	6.269531250	6.269531250
56.200000000	6.264648437	6.264648437
56.400000000	6.264648437	6.264648437
56.600000000	6.259765625	6.259765625
56.800000000	6.254882812	6.254882812
57.000000000	6.250000000	6.250000000
57.200000000	6.240234375	6.240234375
57.400000000	6.240234375	6.240234375
57.600000000	6.230468750	6.230468750
57.800000000	6.220703125	6.220703125
58.000000000	6.220703125	6.220703125
58.200000000	6.210937500	6.210937500
58.400000000	6.206054687	6.206054687
58.600000000	6.201171875	6.201171875
58.800000000	6.196289062	6.196289062
59.000000000	6.191406250	6.191406250
59.200000000	6.181640625	6.181640625
59.400000000	6.176757812	6.176757812
59.600000000	6.171875000	6.171875000
59.800000000	6.171875000	6.171875000
60.000000000	6.162109375	6.162109375
60.200000000	6.162109375	6.162109375
60.400000000	6.152343750	6.152343750
60.600000000	6.152343750	6.152343750
60.800000000	6.147460937	6.147460937
61.000000000	6.137695312	6.137695312
61.200000000	6.132812500	6.132812500
61.400000000	6.127929687	6.127929687
61.600000000	6.123046875	6.123046875
61.800000000	6.118164062	6.118164062
62.000000000	6.113281250	6.113281250
62.200000000	6.103515625	6.103515625
62.400000000	6.098632812	6.098632812
62.600000000	6.093750000	6.093750000
62.800000000	6.088867187	6.088867187
63.000000000	6.083984375	6.083984375
63.200000000	6.079101562	6.079101562
63.400000000	6.074218750	6.074218750
63.600000000	6.064453125	6.064453125
63.800000000	6.059570312	6.059570312
64.000000000	6.054687500	6.054687500
64.200000000	6.049804687	6.049804687
64.400000000	6.044921875	6.044921875
64.600000000	6.040039062	6.040039062
64.800000000	6.035156250	6.035156250
65.000000000	6.025390625	6.025390625
65.200000000	6.025390625	6.025390625
65.400000000	6.020507812	6.020507812
65.600000000	6.015625000	6.015625000
65.800000000	6.005859375	6.005859375
66.000000000	6.005859375	6.005859375
66.200000000	6.000976562	6.000976562
66.400000000	5.996093750	5.996093750
66.600000000	5.991210937	5.991210937
66.800000000	5.986328125	5.986328125
67.000000000	5.976562500	5.976562500
67.200000000	5.976562500	5.976562500
67.400000000	5.971679687	5.971679687
67.600000000	5.961914062	5.961914062
67.800000000	5.957031250	5.957031250
68.000000000	5.952148437	5.952148437
68.200000000	5.947265625	5.947265625
68.400000000	5.937500000	5.937500000
68.600000000	5.937500000	5.937500000
68.800000000	5.927734375	5.927734375
69.000000000	5.922851562	5.922851562
69.200000000	5.917968750	5.917968750
69.400000000	5.913085937	5.913085937
69.600000000	5.908203125	5.908203125
69.800000000	5.898437500	5.898437500
70.000000000	5.898437500	5.898437500
70.200000000	5.893554687	5.893554687
70.400000000	5.888671875	5.888671875
70.600000000	5.883789062	5.883789062
70.800000000	5.878906250	5.878906250
71.000000000	5.878906250	5.878906250
71.200000000	5.869140625	5.869140625
71.400000000	5.864257812	5.864257812
71.600000000	5.859375000	5.859375000
71.800000000	5.859375000	5.859375000
72.000000000	5.854492187	5.854492187
72.200000000	5.844726562	5.844726562
72.400000000	5.839843750	5.839843750
72.600000000	5.834960937	5.834960937
72.800000000	5.825195312	5.825195312
73.000000000	5.820312500	5.820312500
73.200000000	5.820312500	5.820312500
73.400000000	5.810546875	5.810546875
73.600000000	5.805664062	5.805664062
73.800000000	5.800781250	5.800781250
74.000000000	5.795898437	5.795898437
74.200000000	5.791015625	5.791015625
74.400000000	5.781250000	5.781250000
74.600000000	5.781250000	5.781250000
74.800000000	5.776367187	5.776367187
75.000000000	5.771484375	5.771484375
75.200000000	5.766601562	5.766601562
75.400000000	5.761718750	5.761718750
75.600000000	5.756835937	5.756835937
75.800000000	5.751953125	5.751953125
76.000000000	5.751953125	5.751953125
76.200000000	5.742187500	5.742187500
76.400000000	5.737304687	5.737304687
76.600000000	5.732421875	5.732421875
76.800000000	5.727539062	5.727539062
77.000000000	5.722656250	5.722656250
77.200000000	5.717773437	5.717773437
77.400000000	5.712890625	5.712890625
77.600000000	5.703125000	5.703125000
77.800000000	5.703125000	5.703125000
78.000000000	5.693359375	5.693359375
78.200000000	5.688476562	5.688476562
78.400000000	5.683593750	5.683593750
78.600000000	5.683593750	5.683593750
78.800000000	5.673828125	5.673828125
79.000000000	5.664062500	5.664062500
79.200000000	5.664062500	5.664062500
79.400000000	5.659179687	5.659179687
79.600000000	5.659179687	5.659179687
79.800000000	5.649414062	5.649414062
80.000000000	5.644531250	5.644531250
80.200000000	5.644531250	5.644531250
80.400000000	5.639648437	5.639648437
80.600000000	5.634765625	5.634765625
80.800000000	5.629882812	5.629882812
81.000000000	5.625000000	5.625000000
81.200000000	5.620117187	5.620117187
81.400000000	5.615234375	5.615234375
81.600000000	5.610351562	5.610351562
81.800000000	5.605468750	5.605468750
82.000000000	5.600585937	5.600585937
82.200000000	5.595703125	5.595703125
82.400000000	5.590820312	5.590820312
82.600000000	5.585937500	5.585937500
82.800000000	5.581054687	5.581054687
83.000000000	5.571289062	5.571289062
83.200000000	5.566406250	5.566406250
83.400000000	5.566406250	5.566406250
83.600000000	5.556640625	5.556640625
83.800000000	5.556640625	5.556640625
84.000000000	5.546875000	5.546875000
84.200000000	5.541992187	5.541992187
84.400000000	5.537109375	5.537109375
84.600000000	5.537109375	5.537109375
84.800000000	5.527343750	5.527343750
85.000000000	5.522460937	5.522460937
85.200000000	5.522460937	5.522460937
85.400000000	5.517578125	5.517578125
85.600000000	5.512695312	5.512695312
85.800000000	5.507812500	5.507812500
86.000000000	5.502929687	5.502929687
86.200000000	5.502929687	5.502929687
86.400000000	5.493164062	5.493164062
86.600000000	5.488281250	5.488281250
86.800000000	5.483398437	5.483398437
87.000000000	5.473632812	5.473632812
87.200000000	5.468750000	5.468750000
87.400000000	5.463867187	5.463867187
87.600000000	5.463867187	5.463867187
87.800000000	5.458984375	5.458984375
88.000000000	5.454101562	5.454101562
88.200000000	5.449218750	5.449218750
88.400000000	5.444335937	5.444335937
88.600000000	5.439453125	5.439453125
88.800000000	5.434570312	5.434570312
89.000000000	5.429687500	5.429687500
89.200000000	5.424804687	5.424804687
89.400000000	5.424804687	5.424804687
89.600000000	5.415039062	5.415039062
89.800000000	5.410156250	5.410156250
90.000000000	5.410156250	5.410156250
90.200000000	5.405273437	5.405273437
90.400000000	5.400390625	5.400390625
90.600000000	5.390625000	5.390625000
90.800000000	5.385742187	5.385742187
91.000000000	5.380859375	5.380859375
91.200000000	5.375976562	5.375976562
91.400000000	5.371093750	5.371093750
91.600000000	5.371093750	5.371093750
91.800000000	5.361328125	5.361328125
92.000000000	5.356445312	5.356445312
92.200000000	5.351562500	5.351562500
92.400000000	5.346679687	5.346679687
92.600000000	5.341796875	5.341796875
92.800000000	5.341796875	5.341796875
93.000000000	5.336914062	5.336914062
93.200000000	5.332031250	5.332031250
93.400000000	5.327148437	5.327148437
93.600000000	5.322265625	5.322265625
93.800000000	5.322265625	5.322265625
94.000000000	5.312500000	5.312500000
94.200000000	5.307617187	5.307617187
94.400000000	5.302734375	5.302734375
94.600000000	5.302734375	5.302734375
94.800000000	5.292968750	5.292968750
95.000000000	5.288085937	5.288085937
95.200000000	5.288085937	5.288085937
95.400000000	5.283203125	5.283203125
95.600000000	5.273437500	5.273437500
95.800000000	5.268554687	5.268554687
96.000000000	5.263671875	5.263671875
96.200000000	5.258789062	5.258789062
96.400000000	5.253906250	5.253906250
96.600000000	5.253906250	5.253906250
96.800000000	5.244140625	5.244140625
97.000000000	5.239257812	5.239257812
97.200000000	5.239257812	5.239257812
97.400000000	5.234375000	5.234375000
97.600000000	5.229492187	5.229492187
97.800000000	5.224609375	5.224609375
98.000000000	5.219726562	5.219726562
98.200000000	5.214843750	5.214843750
98.400000000	5.214843750	5.214843750
98.600000000	5.205078125	5.205078125
98.800000000	5.205078125	5.205078125
99.000000000	5.200195312	5.200195312
99.200000000	5.195312500	5.195312500
99.400000000	5.190429687	5.190429687
99.600000000	5.185546875	5.185546875
99.800000000	5.180664062	5.180664062
100.000000000	5.175781250	5.175781250
100.200000000	5.170898437	5.170898437
100.400000000	5.166015625	5.166015625
100.600000000	5.161132812	5.161132812
100.800000000	5.156250000	5.156250000
101.000000000	5.151367187	5.151367187
101.200000000	5.146484375	5.146484375
101.400000000	5.141601562	5.141601562
101.600000000	5.141601562	5.141601562
101.800000000	5.136718750	5.136718750
102.000000000	5.131835937	5.131835937
102.200000000	5.126953125	5.126953125
102.400000000	5.122070312	5.122070312
102.600000000	5.117187500	5.117187500
102.800000000	5.112304687	5.112304687
103.000000000	5.107421875	5.107421875
103.200000000	5.102539062	5.102539062
103.400000000	5.097656250	5.097656250
103.600000000	5.097656250	5.097656250
103.800000000	5.087890625	5.087890625
104.000000000	5.083007812	5.083007812
104.200000000	5.078125000	5.078125000
104.400000000	5.078125000	5.078125000
104.600000000	5.068359375	5.068359375
104.800000000	5.068359375	5.068359375
105.000000000	5.063476562	5.063476562
105.200000000	5.053710937	5.053710937
105.400000000	5.053710937	5.053710937
105.600000000	5.048828125	5.048828125
105.800000000	5.043945312	5.043945312
106.000000000	5.039062500	5.039062500
106.200000000	5.039062500	5.039062500
106.400000000	5.034179687	5.034179687
106.600000000	5.029296875	5.029296875
106.800000000	5.024414062	5.024414062
107.000000000	5.019531250	5.019531250
107.200000000	5.014648437	5.014648437
107.400000000	5.014648437	5.014648437
107.600000000	5.009765625	5.009765625
107.800000000	5.004882812	5.004882812
108.000000000	5.000000000	5.000000000
108.200000000	4.995117187	4.995117187
108.400000000	4.990234375	4.990234375
108.600000000	4.985351562	4.985351562
108.800000000	4.980468750	4.980468750
109.000000000	4.975585937	4.975585937
109.200000000	4.970703125	4.970703125
109.400000000	4.970703125	4.970703125
109.600000000	4.960937500	4.960937500
109.800000000	4.956054687	4.956054687
110.000000000	4.951171875	4.951171875
110.200000000	4.946289062	4.946289062
110.400000000	4.946289062	4.946289062
110.600000000	4.941406250	4.941406250
110.800000000	4.941406250	4.941406250
111.000000000	4.936523437	4.936523437
111.200000000	4.926757812	4.926757812
111.400000000	4.926757812	4.926757812
111.600000000	4.921875000	4.921875000
111.800000000	4.921875000	4.921875000
112.000000000	4.912109375	4.912109375
112.200000000	4.907226562	4.907226562
112.400000000	4.902343750	4.902343750
112.600000000	4.902343750	4.902343750
112.800000000	4.897460937	4.897460937
113.000000000	4.892578125	4.892578125
113.200000000	4.887695312	4.887695312
113.400000000	4.882812500	4.882812500
113.600000000	4.882812500	4.882812500
113.800000000	4.873046875	4.873046875
114.000000000	4.868164062	4.868164062
114.200000000	4.863281250	4.863281250
114.400000000	4.863281250	4.863281250
114.600000000	4.853515625	4.853515625
114.800000000	4.848632812	4.848632812
115.000000000	4.843750000	4.843750000
115.200000000	4.843750000	4.843750000
115.400000000	4.843750000	4.843750000
115.600000000	4.838867187	4.838867187
115.800000000	4.833984375	4.833984375
116.000000000	4.829101562	4.829101562
116.200000000	4.824218750	4.824218750
116.400000000	4.824218750	4.824218750
116.600000000	4.814453125	4.814453125
116.800000000	4.814453125	4.814453125
117.000000000	4.809570312	4.809570312
117.200000000	4.804687500	4.804687500
117.400000000	4.799804687	4.799804687
117.600000000	4.799804687	4.799804687
117.800000000	4.790039062	4.790039062
118.000000000	4.785156250	4.785156250
118.200000000	4.780273437	4.780273437
118.400000000	4.775390625	4.775390625
118.600000000	4.775390625	4.775390625
118.800000000	4.765625000	4.765625000
119.000000000	4.765625000	4.765625000
119.200000000	4.765625000	4.765625000
119.400000000	4.755859375	4.755859375
119.600000000	4.750976562	4.750976562
119.800000000	4.746093750	4.746093750
120.000000000	4.746093750	4.746093750
120.200000000	4.741210937	4.741210937
120.400000000	4.736328125	4.736328125
120.600000000	4.731445312	4.731445312
120.800000000	4.726562500	4.726562500
121.000000000	4.726562500	4.726562500
121.200000000	4.721679687	4.721679687
121.400000000	4.716796875	4.716796875
121.600000000	4.711914062	4.711914062
121.800000000	4.707031250	4.707031250
122.000000000	4.702148437	4.702148437
122.200000000	4.702148437	4.702148437
122.400000000	4.697265625	4.697265625
122.600000000	4.697265625	4.697265625
122.800000000	4.692382812	4.692382812
123.000000000	4.687500000	4.687500000
123.200000000	4.682617187	4.682617187
123.400000000	4.677734375	4.677734375
123.600000000	4.672851562	4.672851562
123.800000000	4.667968750	4.667968750
124.000000000	4.663085937	4.663085937
124.200000000	4.658203125	4.658203125
124.400000000	4.653320312	4.653320312
124.600000000	4.648437500	4.648437500
124.800000000	4.648437500	4.648437500
125.000000000	4.643554687	4.643554687
125.200000000	4.638671875	4.638671875
125.400000000	4.633789062	4.633789062
125.600000000	4.628906250	4.628906250
125.800000000	4.628906250	4.628906250
126.000000000	4.624023437	4.624023437
126.200000000	4.619140625	4.619140625
126.400000000	4.614257812	4.614257812
126.600000000	4.609375000	4.609375000
126.800000000	4.604492187	4.604492187
127.000000000	4.604492187	4.604492187
127.200000000	4.599609375	4.599609375
127.400000000	4.594726562	4.594726562
127.600000000	4.589843750	4.589843750
127.800000000	4.589843750	4.589843750
128.000000000	4.584960937	4.584960937
128.200000000	4.580078125	4.580078125
128.400000000	4.580078125	4.580078125
128.600000000	4.570312500	4.570312500
128.800000000	4.565429687	4.565429687
129.000000000	4.565429687	4.565429687
129.200000000	4.555664062	4.555664062
129.400000000	4.550781250	4.550781250
129.600000000	4.550781250	4.550781250
129.800000000	4.545898437	4.545898437
130.000000000	4.541015625	4.541015625
130.200000000	4.536132812	4.536132812
130.400000000	4.531250000	4.531250000
130.600000000	4.531250000	4.531250000
130.800000000	4.526367187	4.526367187
131.000000000	4.521484375	4.521484375
131.200000000	4.521484375	4.521484375
131.400000000	4.516601562	4.516601562
131.600000000	4.511718750	4.511718750
131.800000000	4.506835937	4.506835937
132.000000000	4.506835937	4.506835937
132.200000000	4.501953125	4.501953125
132.400000000	4.492187500	4.492187500
132.600000000	4.497070312	4.497070312
132.800000000	4.487304687	4.487304687
133.000000000	4.482421875	4.482421875
133.200000000	4.477539062	4.477539062
133.400000000	4.472656250	4.472656250
133.600000000	4.467773437	4.467773437
133.800000000	4.467773437	4.467773437
134.000000000	4.462890625	4.462890625
134.200000000	4.458007812	4.458007812
134.400000000	4.453125000	4.453125000
134.600000000	4.453125000	4.453125000
134.800000000	4.453125000	4.453125000
135.000000000	4.443359375	4.443359375
135.200000000	4.443359375	4.443359375
135.400000000	4.438476562	4.438476562
135.600000000	4.433593750	4.433593750
135.800000000	4.433593750	4.433593750
136.000000000	4.423828125	4.423828125
136.200000000	4.423828125	4.423828125
136.400000000	4.414062500	4.414062500
136.600000000	4.414062500	4.414062500
136.800000000	4.409179687	4.409179687
137.000000000	4.404296875	4.404296875
137.200000000	4.399414062	4.399414062
137.400000000	4.394531250	4.394531250
137.600000000	4.394531250	4.394531250
137.800000000	4.389648437	4.389648437
138.000000000	4.384765625	4.384765625
138.200000000	4.384765625	4.384765625
138.400000000	4.379882812	4.379882812
138.600000000	4.375000000	4.375000000
138.800000000	4.370117187	4.370117187
139.000000000	4.370117187	4.370117187
139.200000000	4.370117187	4.370117187
139.400000000	4.360351562	4.360351562
139.600000000	4.360351562	4.360351562
139.800000000	4.355468750	4.355468750
140.000000000	4.355468750	4.355468750
140.200000000	4.345703125	4.345703125
140.400000000	4.340820312	4.340820312
140.600000000	4.335937500	4.335937500
140.800000000	4.331054687	4.331054687
141.000000000	4.331054687	4.331054687
141.200000000	4.326171875	4.326171875
141.400000000	4.321289062	4.321289062
141.600000000	4.316406250	4.316406250
141.800000000	4.316406250	4.316406250
142.000000000	4.311523437	4.311523437
142.200000000	4.306640625	4.306640625
142.400000000	4.301757812	4.301757812
142.600000000	4.296875000	4.296875000
142.800000000	4.296875000	4.296875000
143.000000000	4.291992187	4.291992187
143.200000000	4.291992187	4.291992187
143.400000000	4.282226562	4.282226562
143.600000000	4.282226562	4.282226562
143.800000000	4.282226562	4.282226562
144.000000000	4.272460937	4.272460937
144.200000000	4.272460937	4.272460937
144.400000000	4.267578125	4.267578125
144.600000000	4.267578125	4.267578125
144.800000000	4.257812500	4.257812500
145.000000000	4.257812500	4.257812500
145.200000000	4.252929687	4.252929687
145.400000000	4.252929687	4.252929687
145.600000000	4.243164062	4.243164062
145.800000000	4.238281250	4.238281250
146.000000000	4.238281250	4.238281250
146.200000000	4.233398437	4.233398437
146.400000000	4.228515625	4.228515625
146.600000000	4.223632812	4.223632812
146.800000000	4.218750000	4.218750000
147.000000000	4.218750000	4.218750000
147.200000000	4.213867187	4.213867187
147.400000000	4.208984375	4.208984375
147.600000000	4.204101562	4.204101562
147.800000000	4.199218750	4.199218750
148.000000000	4.199218750	4.199218750
148.200000000	4.199218750	4.199218750
148.400000000	4.194335937	4.194335937
148.600000000	4.194335937	4.194335937
148.800000000	4.184570312	4.184570312
149.000000000	4.179687500	4.179687500
149.200000000	4.179687500	4.179687500
149.400000000	4.174804687	4.174804687
149.600000000	4.169921875	4.169921875
149.800000000	4.169921875	4.169921875
150.000000000	4.165039062	4.165039062
150.200000000	4.160156250	4.160156250
150.400000000	4.155273437	4.155273437
150.600000000	4.155273437	4.155273437
150.800000000	4.145507812	4.145507812
151.000000000	4.140625000	4.140625000
151.200000000	4.140625000	4.140625000
151.400000000	4.135742187	4.135742187
151.600000000	4.135742187	4.135742187
151.800000000	4.130859375	4.130859375
152.000000000	4.121093750	4.121093750
152.200000000	4.121093750	4.121093750
152.400000000	4.116210937	4.116210937
152.600000000	4.116210937	4.116210937
152.800000000	4.111328125	4.111328125
153.000000000	4.106445312	4.106445312
153.200000000	4.106445312	4.106445312
153.400000000	4.101562500	4.101562500
153.600000000	4.096679687	4.096679687
153.800000000	4.096679687	4.096679687
154.000000000	4.091796875	4.091796875
154.200000000	4.086914062	4.086914062
154.400000000	4.082031250	4.082031250
154.600000000	4.082031250	4.082031250
154.800000000	4.077148437	4.077148437
155.000000000	4.072265625	4.072265625
155.200000000	4.067382812	4.067382812
